what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1480429832083
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1480429832083
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1480429832084
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1480429832084
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1480429832084
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1480429832084
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1480429832085
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1480429832085
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1480429832085
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1480429832085
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1480429832086
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1480429832086
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1480429832086
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1480429832086
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1480429832087
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1480429832087
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1480429832087
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1480429832087
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1480429832088
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1480429832088
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1480429832088
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1480429832089
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1480429832089
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1480429832089
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1480429832090
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1480429832090
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1480429832090
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1480429832091
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1480429832091
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1480429832091
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1480429832091
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1480429832091
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1480429832092
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1480429832092
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1480429832092
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1480429832092
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1480429832093
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1480429832093
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1480429832093
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1480429832094
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1480429832094
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1480429832095
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1480429832095
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1480429832095
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1480429832095
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1480429832096
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1480429832096
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1480429832097
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1480429832097
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1480429832097
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1480429832097
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1480429832098
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1480429832098
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1480429832098
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1480429832099
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1480429832099
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1480429832099
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1480429832099
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1480429832100
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1480429832100
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1480429832101
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1480429832101
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1480429832101
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1480429832101
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1480429832101
os,sysinfo,,,"win32",1480429832103
arch,sysinfo,,,"x86",1480429832103
ws,sysinfo,,,"win32",1480429832103
locale,sysinfo,,,"en_US",1480429832103
processors,sysinfo,,,"4",1480429832103
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1480429832103
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1480429832103
java.specification.name,sysinfo,,,"Java Platform API Specification",1480429832103
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1480429832103
java.specification.version,sysinfo,,,"1.6",1480429832103
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1480429832103
java.version,sysinfo,,,"1.6.0_23",1480429832103
java.vm.info,sysinfo,,,"mixed mode",1480429832103
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1480429832103
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1480429832103
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1480429832103
java.vm.specification.version,sysinfo,,,"1.0",1480429832103
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1480429832103
java.vm.version,sysinfo,,,"19.0-b09",1480429832103
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480429897118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480429935938
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480429940800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480429996049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430017178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430019972
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430021953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430034470
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480430034504
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430045045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430137975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430141383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430151748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430154669
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430212222
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480430212811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480430215073
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1480430220306
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1480430220691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430223570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430241780
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480430241787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430248232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430248962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430249503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430255758
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480430258080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480430260010
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1480430262948
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1480430263311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430282207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430288109
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480430288132
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480430289178
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1480430293800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480430293806
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430294862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430308934
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480430341032
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480430343707
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480430348769
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1480430349822
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480430350106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430350416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430360699
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480430372120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480430393123
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480430402750
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1480430403364
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430403646
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430404992
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430459788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430460858
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430461224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430462438
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1480430469988
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480430485884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480430489039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1480430495418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480430500794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1480430501376
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480430503499
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480430512647
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1480430513576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430513854
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1480430525315
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430528630
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1480430564859
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1480430569108
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1480430569108
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480430572663
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1480430573022
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1480430573028
started,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1480430573053
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1480430581121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430581242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430613592
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480430616847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480430623873
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480430630732
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480430646465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430649337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430686020
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480430689642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430690499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430692099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430692226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430719851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430726154
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430742932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430747203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430748143
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430748273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430764864
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480430765021
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480430771541
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480430775284
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480430781191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480430782090
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1480430782195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430782539
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480430783353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430784375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430784770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430788112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430789205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430816616
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480430816621
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480430823466
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480430842853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430857572
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430872182
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430875388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430886405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480430914298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430918685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430946439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480430948021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431043220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431057695
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431061083
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1480431067871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431068172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431069756
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480431071336
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1480431071944
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431072235
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431074158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431075044
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480431078007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431078014
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480431078024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431079129
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480431106157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431109669
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480431109677
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480431116346
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480431192207
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480431208672
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431209946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431211322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431211842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431278791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431280178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431281013
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1480431282566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431285053
started,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1480431287648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431331219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431332087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431392606
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480431393115
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480431398580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431407205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431432201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431443519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431447517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431460519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431489982
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431494348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431502053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431506932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480431510680
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1480431510685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1480431510685
